Time,Acc_low_X,Acc_low_Y,Acc_low_Z,Gyro_low_X,Gyro_low_Y,Gyro_low_Z,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Euler_X,Euler_Y,Euler_Z
34639,-2.947509765625,-2.84375,-5.9501953125,475.0,-477.0,339.0,-23.183555603027344,24.0819091796875,0.0,455.37127685546875,-458.3711242675781,312.906005859375,-17.6435546875,18.536714553833008,0.0
34644,-2.9501953125,-2.847412109375,-5.94775390625,473.0,-513.0,328.0,-23.213361740112305,24.10336685180664,0.0,455.4073791503906,-458.4102783203125,312.9310302734375,-17.64496421813965,18.535070419311523,0.0
34649,-2.94677734375,-2.8427734375,-5.954833984375,478.0,-473.0,321.0,-23.16447639465332,24.06442642211914,0.0,455.4438781738281,-458.4463806152344,312.9555358886719,-17.645652770996094,18.536205291748047,0.0
34654,-2.9501953125,-2.845458984375,-5.9462890625,476.0,-485.0,346.0,-23.203224182128906,24.110380172729492,0.0,455.480224609375,-458.4833984375,312.98193359375,-17.646745681762695,18.536725997924805,0.0
34659,-2.951904296875,-2.845458984375,-5.948486328125,498.0,-490.0,329.0,-23.194700241088867,24.116329193115234,0.0,455.51824951171875,-458.52081298828125,313.0070495605469,-17.646102905273438,18.53689956665039,0.0
34664,-2.950439453125,-2.84375,-5.95849609375,499.0,-510.0,329.0,-23.15629768371582,24.07888412475586,0.0,455.55633544921875,-458.55975341796875,313.03216552734375,-17.64512825012207,18.535303115844727,0.0
34670,-2.94970703125,-2.84326171875,-5.953857421875,480.0,-509.0,332.0,-23.166709899902344,24.08780288696289,0.0,455.5929870605469,-458.5986022949219,313.0574951171875,-17.645666122436523,18.533849716186523,0.0
34675,-2.9501953125,-2.84619140625,-5.95654296875,482.0,-478.0,339.0,-23.17987632751465,24.07941436767578,0.0,455.63714599609375,-458.64239501953125,313.08856201171875,-17.638931274414062,18.527555465698242,0.0
34680,-2.94775390625,-2.844482421875,-5.949462890625,494.0,-478.0,356.0,-23.19060707092285,24.084793090820312,0.0,455.67486572265625,-458.67889404296875,313.11572265625,-17.638708114624023,18.528583526611328,0.0
34685,-2.950439453125,-2.846435546875,-5.950927734375,494.0,-511.0,326.0,-23.197019577026367,24.09722900390625,0.0,455.71258544921875,-458.7178955078125,313.1405944824219,-17.638525009155273,18.52718162536621,0.0
34690,-2.949462890625,-2.846435546875,-5.947509765625,472.0,-495.0,317.0,-23.207942962646484,24.100143432617188,0.0,455.7486267089844,-458.75567626953125,313.164794921875,-17.64008140563965,18.52701759338379,0.0
34695,-2.948486328125,-2.843505859375,-5.952392578125,484.0,-475.0,355.0,-23.17427635192871,24.082904815673828,0.0,455.78558349609375,-458.79193115234375,313.19189453125,-17.640485763549805,18.52825164794922,0.0
34700,-2.95263671875,-2.845458984375,-5.953369140625,483.0,-484.0,339.0,-23.180028915405273,24.10736083984375,0.0,455.82244873046875,-458.8288879394531,313.2177734375,-17.6409969329834,18.528953552246094,0.0
34705,-2.949462890625,-2.842041015625,-5.958984375,486.0,-481.0,323.0,-23.14383316040039,24.072772979736328,0.0,455.85955810546875,-458.8656005859375,313.242431640625,-17.64103126525879,18.529640197753906,0.0
34710,-2.947509765625,-2.8447265625,-5.946533203125,474.0,-464.0,313.0,-23.200929641723633,24.09124183654785,0.0,455.895751953125,-458.9010314941406,313.2663269042969,-17.64235496520996,18.5317325592041,0.0
34715,-2.94970703125,-2.847412109375,-5.94921875,490.0,-479.0,343.0,-23.209938049316406,24.09555435180664,0.0,455.93316650390625,-458.9375915527344,313.2925109863281,-17.64251136779785,18.532697677612305,0.0
34720,-2.949951171875,-2.84716796875,-5.94970703125,505.0,-500.0,338.0,-23.206451416015625,24.096237182617188,0.0,455.9717102050781,-458.97576904296875,313.31829833984375,-17.641502380371094,18.53206443786621,0.0
34725,-2.94677734375,-2.84619140625,-5.942138671875,484.0,-507.0,338.0,-23.224946975708008,24.09672737121582,0.0,456.0086669921875,-459.01446533203125,313.3440856933594,-17.6422119140625,18.53090476989746,0.0
34730,-2.949951171875,-2.84619140625,-5.94580078125,483.0,-486.0,333.0,-23.21027183532715,24.1090145111084,0.0,456.0455322265625,-459.05157470703125,313.3695068359375,-17.64288902282715,18.531421661376953,0.0
34735,-2.94873046875,-2.849365234375,-5.94970703125,487.0,-493.0,331.0,-23.224159240722656,24.08432960510254,0.0,456.08270263671875,-459.0892028808594,313.394775390625,-17.643346786499023,18.531234741210938,0.0
34740,-2.95068359375,-2.844970703125,-5.954833984375,499.0,-485.0,336.0,-23.17508316040039,24.08963394165039,0.0,456.12078857421875,-459.126220703125,313.42041015625,-17.642560958862305,18.531686782836914,0.0
34745,-2.95068359375,-2.847412109375,-5.942626953125,488.0,-497.0,340.0,-23.227046966552734,24.121889114379883,0.0,456.1580505371094,-459.1641540527344,313.44635009765625,-17.64295768737793,18.53143882751465,0.0
34750,-2.951416015625,-2.843017578125,-5.945068359375,494.0,-502.0,322.0,-23.1871395111084,24.126205444335938,0.0,456.1957702636719,-459.2024841308594,313.4709167480469,-17.64262580871582,18.530839920043945,0.0
34755,-2.94580078125,-2.843994140625,-5.9521484375,483.0,-496.0,325.0,-23.18223762512207,24.063491821289062,0.0,456.2326354980469,-459.2403564453125,313.4957275390625,-17.64309310913086,18.530275344848633,0.0
34760,-2.949462890625,-2.843994140625,-5.947265625,497.0,-474.0,309.0,-23.190824508666992,24.104270935058594,0.0,456.27056884765625,-459.27655029296875,313.5193176269531,-17.642549514770508,18.531652450561523,0.0
34765,-2.953369140625,-2.841796875,-5.951904296875,495.0,-503.0,328.0,-23.156417846679688,24.12205696105957,0.0,456.308349609375,-459.31494140625,313.5443420410156,-17.64192771911621,18.530935287475586,0.0
34770,-2.947998046875,-2.841796875,-5.952880859375,493.0,-493.0,324.0,-23.161128997802734,24.080326080322266,0.0,456.3459777832031,-459.3525695800781,313.5690612792969,-17.641489028930664,18.530698776245117,0.0
34775,-2.950439453125,-2.8486328125,-5.954345703125,470.0,-490.0,303.0,-23.20346450805664,24.084184646606445,0.0,456.3818664550781,-459.3899841308594,313.5921936035156,-17.643077850341797,18.53071403503418,0.0
34780,-2.94677734375,-2.839599609375,-5.9560546875,493.0,-499.0,339.0,-23.137928009033203,24.065282821655273,0.0,456.41949462890625,-459.4280700683594,313.6180725097656,-17.64246940612793,18.529916763305664,0.0
34785,-2.952392578125,-2.847412109375,-5.9580078125,476.0,-478.0,340.0,-23.181631088256836,24.089330673217773,0.0,456.4558410644531,-459.4645690917969,313.6440124511719,-17.643444061279297,18.530872344970703,0.0
34790,-2.95166015625,-2.8447265625,-5.947021484375,478.0,-507.0,320.0,-23.19379997253418,24.119869232177734,0.0,456.4923400878906,-459.5032653808594,313.6684265136719,-17.644336700439453,18.52982521057129,0.0
34795,-2.94775390625,-2.844482421875,-5.948974609375,492.0,-480.0,332.0,-23.191974639892578,24.086219787597656,0.0,456.5299072265625,-459.5399169921875,313.6937561035156,-17.644145965576172,18.530603408813477,0.0
34800,-2.944091796875,-2.845703125,-5.96142578125,491.0,-491.0,347.0,-23.171110153198242,24.021705627441406,0.0,456.5673828125,-459.577392578125,313.7202453613281,-17.643890380859375,18.530107498168945,0.0
34806,-2.9482421875,-2.84765625,-5.95166015625,492.0,-471.0,316.0,-23.206912994384766,24.077484130859375,0.0,456.6049499511719,-459.61334228515625,313.7443542480469,-17.643796920776367,18.53150177001953,0.0
34811,-2.951171875,-2.843505859375,-5.955078125,482.0,-463.0,317.0,-23.163049697875977,24.094497680664062,0.0,456.64910888671875,-459.65576171875,313.7734069824219,-17.636962890625,18.526689529418945,0.0
34816,-2.952880859375,-2.842529296875,-5.953369140625,481.0,-495.0,319.0,-23.158340454101562,24.113216400146484,0.0,456.6858215332031,-459.69354248046875,313.7977600097656,-17.637523651123047,18.52662467956543,0.0
34821,-2.94970703125,-2.84814453125,-5.945068359375,488.0,-507.0,328.0,-23.22690200805664,24.106653213500977,0.0,456.72308349609375,-459.73223876953125,313.8227844238281,-17.638004302978516,18.525602340698242,0.0
34826,-2.947509765625,-2.843505859375,-5.958251953125,479.0,-484.0,351.0,-23.159250259399414,24.058740615844727,0.0,456.7596435546875,-459.7691955566406,313.8495788574219,-17.63870620727539,18.526004791259766,0.0
34831,-2.94970703125,-2.842529296875,-5.94287109375,478.0,-496.0,331.0,-23.192102432250977,24.120939254760742,0.0,456.796142578125,-459.80706787109375,313.8748474121094,-17.639694213867188,18.525907516479492,0.0
34836,-2.952392578125,-2.847412109375,-5.95068359375,491.0,-481.0,324.0,-23.20210838317871,24.1107120513916,0.0,456.8336181640625,-459.8437805175781,313.8995666503906,-17.639753341674805,18.526874542236328,0.0
34841,-2.951416015625,-2.84521484375,-5.94384765625,480.0,-476.0,333.0,-23.20658302307129,24.12670135498047,0.0,456.8702697753906,-459.880126953125,313.92498779296875,-17.640670776367188,18.528318405151367,0.0
34846,-2.948974609375,-2.844970703125,-5.94970703125,487.0,-485.0,331.0,-23.191791534423828,24.09223747253418,0.0,456.9074401855469,-459.9171447753906,313.95025634765625,-17.640949249267578,18.528833389282227,0.0
34851,-2.95068359375,-2.842529296875,-5.950927734375,484.0,-474.0,321.0,-23.1682071685791,24.10445213317871,0.0,456.94439697265625,-459.9533386230469,313.9747619628906,-17.64129066467285,18.530258178710938,0.0
34856,-2.953369140625,-2.846923828125,-5.945068359375,474.0,-499.0,314.0,-23.212909698486328,24.134878158569336,0.0,456.9805908203125,-459.9914245605469,313.99871826171875,-17.642684936523438,18.52997589111328,0.0
34861,-2.951904296875,-2.84521484375,-5.94873046875,494.0,-482.0,307.0,-23.192237854003906,24.115957260131836,0.0,457.018310546875,-460.0282287597656,314.02215576171875,-17.64240837097168,18.530853271484375,0.0
34866,-2.9482421875,-2.844970703125,-5.9501953125,483.0,-490.0,312.0,-23.19144058227539,24.085508346557617,0.0,457.05517578125,-460.0656433105469,314.04595947265625,-17.64295768737793,18.53091049194336,0.0
34871,-2.949951171875,-2.84130859375,-5.954833984375,485.0,-482.0,347.0,-23.1494083404541,24.089439392089844,0.0,457.0921936035156,-460.1024475097656,314.07244873046875,-17.64306640625,18.53159523010254,0.0
34876,-2.951171875,-2.841796875,-5.951904296875,493.0,-479.0,314.0,-23.159461975097656,24.10615348815918,0.0,457.12982177734375,-460.1390075683594,314.0964050292969,-17.64263153076172,18.532611846923828,0.0
34881,-2.94921875,-2.83935546875,-5.954833984375,508.0,-481.0,339.0,-23.13618278503418,24.08686065673828,0.0,457.1686096191406,-460.17572021484375,314.1222839355469,-17.64090347290039,18.533336639404297,0.0
34886,-2.947998046875,-2.842041015625,-5.945556640625,477.0,-483.0,327.0,-23.183395385742188,24.10138702392578,0.0,457.20501708984375,-460.21258544921875,314.1472473144531,-17.641849517822266,18.533998489379883,0.0
34891,-2.947509765625,-2.845458984375,-5.9482421875,503.0,-488.0,325.0,-23.20148468017578,24.08522605895996,0.0,457.243408203125,-460.2498474121094,314.17205810546875,-17.64093589782715,18.534164428710938,0.0
34896,-2.95263671875,-2.84619140625,-5.947509765625,479.0,-499.0,331.0,-23.20175552368164,24.12346076965332,0.0,457.27996826171875,-460.2879333496094,314.19732666015625,-17.641843795776367,18.533748626708984,0.0
34901,-2.947509765625,-2.8408203125,-5.95361328125,489.0,-496.0,327.0,-23.15263557434082,24.076013565063477,0.0,457.3172912597656,-460.3258056640625,314.2222900390625,-17.64165496826172,18.533241271972656,0.0
34906,-2.951904296875,-2.847900390625,-5.9501953125,487.0,-467.0,320.0,-23.207712173461914,24.107921600341797,0.0,457.3544616699219,-460.3614501953125,314.2467041015625,-17.641984939575195,18.535146713256836,0.0
34911,-2.94873046875,-2.844482421875,-5.951416015625,473.0,-484.0,342.0,-23.183788299560547,24.08616065979004,0.0,457.39056396484375,-460.3984069824219,314.2727966308594,-17.643211364746094,18.535598754882812,0.0
34916,-2.948486328125,-2.845947265625,-5.9541015625,476.0,-486.0,333.0,-23.18729019165039,24.07451057434082,0.0,457.4269104003906,-460.4355163574219,314.2982177734375,-17.644222259521484,18.535816192626953,0.0
34921,-2.947265625,-2.845947265625,-5.955322265625,476.0,-469.0,326.0,-23.185565948486328,24.062114715576172,0.0,457.4632568359375,-460.4713134765625,314.3230895996094,-17.645212173461914,18.537235260009766,0.0
34926,-2.9462890625,-2.843017578125,-5.947509765625,489.0,-487.0,358.0,-23.187421798706055,24.081933975219727,0.0,457.5005798339844,-460.50848388671875,314.35040283203125,-17.64521598815918,18.53740882873535,0.0
34931,-2.94921875,-2.84619140625,-5.94873046875,486.0,-493.0,319.0,-23.20308494567871,24.095151901245117,0.0,457.5376892089844,-460.5461120605469,314.374755859375,-17.645549774169922,18.53721046447754,0.0
34936,-2.944091796875,-2.84619140625,-5.947265625,480.0,-486.0,361.0,-23.214303970336914,24.062294006347656,0.0,457.5743408203125,-460.5832214355469,314.4023132324219,-17.646406173706055,18.537321090698242,0.0
34942,-2.95263671875,-2.8486328125,-5.950927734375,475.0,-482.0,331.0,-23.209980010986328,24.11005973815918,0.0,457.610595703125,-460.6200256347656,314.4275817871094,-17.647605895996094,18.538049697875977,0.0
34947,-2.950927734375,-2.8447265625,-5.954345703125,495.0,-489.0,332.0,-23.174331665039062,24.09316635131836,0.0,457.65594482421875,-460.6648254394531,314.4580078125,-17.639638900756836,18.530818939208984,0.0
34952,-2.94873046875,-2.844482421875,-5.954345703125,506.0,-479.0,322.0,-23.175594329833984,24.077608108520508,0.0,457.694580078125,-460.7013854980469,314.4825744628906,-17.638402938842773,18.531702041625977,0.0
34957,-2.95458984375,-2.845458984375,-5.94921875,483.0,-465.0,307.0,-23.188922882080078,24.133625030517578,0.0,457.7314453125,-460.73687744140625,314.5060119628906,-17.639001846313477,18.534011840820312,0.0
34962,-2.947509765625,-2.84521484375,-5.951171875,465.0,-499.0,313.0,-23.191503524780273,24.07701301574707,0.0,457.7669372558594,-460.77496337890625,314.5299072265625,-17.640975952148438,18.533344268798828,0.0
34967,-2.950927734375,-2.84375,-5.952392578125,476.0,-472.0,315.0,-23.172672271728516,24.100234985351562,0.0,457.80328369140625,-460.8110046386719,314.553955078125,-17.6419734954834,18.534879684448242,0.0
34972,-2.948974609375,-2.84765625,-5.956787109375,492.0,-500.0,308.0,-23.191553115844727,24.067829132080078,0.0,457.8408508300781,-460.84918212890625,314.57745361328125,-17.641870498657227,18.534059524536133,0.0
34977,-2.950439453125,-2.84521484375,-5.95947265625,510.0,-485.0,323.0,-23.164241790771484,24.07399559020996,0.0,457.8797912597656,-460.8861999511719,314.60211181640625,-17.640216827392578,18.5344181060791,0.0
34982,-2.947021484375,-2.846435546875,-5.953857421875,468.0,-489.0,336.0,-23.193559646606445,24.063940048217773,0.0,457.91552734375,-460.92352294921875,314.62774658203125,-17.641952514648438,18.534399032592773,0.0
34987,-2.947509765625,-2.84423828125,-5.947021484375,487.0,-478.0,327.0,-23.195999145507812,24.090497970581055,0.0,457.95269775390625,-460.96002197265625,314.6527099609375,-17.64224624633789,18.535388946533203,0.0
34992,-2.948486328125,-2.84521484375,-5.95361328125,497.0,-479.0,329.0,-23.183319091796875,24.076955795288086,0.0,457.9906311035156,-460.99658203125,314.6778259277344,-17.641691207885742,18.53620147705078,0.0
34997,-2.955078125,-2.8427734375,-5.9501953125,480.0,-480.0,348.0,-23.165939331054688,24.1380558013916,0.0,458.02728271484375,-461.0332336425781,314.7043762207031,-17.64230728149414,18.537336349487305,0.0
35002,-2.950439453125,-2.844970703125,-5.947998046875,487.0,-485.0,329.0,-23.194541931152344,24.10783576965332,0.0,458.064453125,-461.07025146484375,314.7294921875,-17.642576217651367,18.537879943847656,0.0
35007,-2.953369140625,-2.846923828125,-5.94970703125,498.0,-510.0,319.0,-23.199928283691406,24.121315002441406,0.0,458.10247802734375,-461.10919189453125,314.75384521484375,-17.64204216003418,18.536609649658203,0.0
35012,-2.952392578125,-2.845703125,-5.95654296875,490.0,-505.0,317.0,-23.173276901245117,24.09598731994629,0.0,458.139892578125,-461.1477355957031,314.7780456542969,-17.641935348510742,18.535554885864258,0.0
35017,-2.94482421875,-2.84423828125,-5.945068359375,508.0,-471.0,337.0,-23.205198287963867,24.076744079589844,0.0,458.1786804199219,-461.1836853027344,314.80377197265625,-17.640674591064453,18.536951065063477,0.0
35022,-2.95263671875,-2.84326171875,-5.951904296875,485.0,-497.0,310.0,-23.168109893798828,24.114709854125977,0.0,458.2156982421875,-461.22161865234375,314.8274230957031,-17.640913009643555,18.536617279052734,0.0
35027,-2.950439453125,-2.846435546875,-5.952880859375,497.0,-506.0,332.0,-23.191556930541992,24.091527938842773,0.0,458.2536315917969,-461.26025390625,314.8527526855469,-17.64039421081543,18.535444259643555,0.0
35032,-2.94580078125,-2.845458984375,-5.95263671875,497.0,-485.0,327.0,-23.191551208496094,24.060026168823242,0.0,458.29156494140625,-461.2972717285156,314.8777160644531,-17.639873504638672,18.535655975341797,0.0
35037,-2.94970703125,-2.845458984375,-5.955810546875,476.0,-481.0,325.0,-23.177263259887695,24.079038619995117,0.0,458.3279113769531,-461.333984375,314.90252685546875,-17.640850067138672,18.536293029785156,0.0
35042,-2.950439453125,-2.84765625,-5.952880859375,510.0,-497.0,335.0,-23.200450897216797,24.08982276916504,0.0,458.3668518066406,-461.3719177246094,314.9281005859375,-17.639394760131836,18.535781860351562,0.0
35047,-2.94970703125,-2.84716796875,-5.949951171875,487.0,-466.0,316.0,-23.20610809326172,24.0937557220459,0.0,458.4040222167969,-461.4075012207031,314.95220947265625,-17.639724731445312,18.537647247314453,0.0
35052,-2.94921875,-2.84716796875,-5.953369140625,490.0,-512.0,331.0,-23.19721794128418,24.080244064331055,0.0,458.4414367675781,-461.44659423828125,314.97747802734375,-17.63976287841797,18.535919189453125,0.0
35057,-2.9482421875,-2.844970703125,-5.955810546875,477.0,-488.0,344.0,-23.17573356628418,24.069120407104492,0.0,458.47784423828125,-461.4838562011719,315.00372314453125,-17.640640258789062,18.53594207763672,0.0
35062,-2.947509765625,-2.847900390625,-5.945556640625,478.0,-487.0,318.0,-23.226808547973633,24.089656829833984,0.0,458.51434326171875,-461.5210266113281,315.0279846191406,-17.641773223876953,18.536174774169922,0.0
35067,-2.9482421875,-2.84521484375,-5.948486328125,489.0,-477.0,330.0,-23.1980037689209,24.090158462524414,0.0,458.5516662597656,-461.55743408203125,315.05316162109375,-17.641868591308594,18.537166595458984,0.0
35072,-2.944580078125,-2.846435546875,-5.942626953125,481.0,-499.0,320.0,-23.22841453552246,24.07903480529785,0.0,458.58837890625,-461.59552001953125,315.07757568359375,-17.64276885986328,18.53640365600586,0.0
35078,-2.948974609375,-2.843017578125,-5.9443359375,490.0,-482.0,353.0,-23.192581176757812,24.11066436767578,0.0,458.62579345703125,-461.63232421875,315.1045227050781,-17.642738342285156,18.53714370727539,0.0
35083,-2.949951171875,-2.843017578125,-5.959716796875,496.0,-499.0,330.0,-23.148229598999023,24.072811126708984,0.0,458.6712341308594,-461.67803955078125,315.134765625,-17.634538650512695,18.528873443603516,0.0
35088,-2.94970703125,-2.844970703125,-5.955078125,502.0,-494.0,343.0,-23.175752639770508,24.08185577392578,0.0,458.7095642089844,-461.71575927734375,315.16094970703125,-17.63364028930664,18.528661727905273,0.0
35093,-2.950439453125,-2.845458984375,-5.9482421875,484.0,-483.0,317.0,-23.197418212890625,24.1064395904541,0.0,458.74652099609375,-461.75262451171875,315.1851501464844,-17.634252548217773,18.529443740844727,0.0
35098,-2.9521484375,-2.84619140625,-5.953125,488.0,-497.0,319.0,-23.186725616455078,24.103519439697266,0.0,458.7837829589844,-461.7905578613281,315.2095031738281,-17.63448143005371,18.529136657714844,0.0
35103,-2.949951171875,-2.84423828125,-5.953369140625,465.0,-487.0,329.0,-23.174854278564453,24.089632034301758,0.0,458.81927490234375,-461.8277282714844,315.234619140625,-17.636369705200195,18.529491424560547,0.0
35108,-2.953125,-2.84375,-5.947509765625,486.0,-499.0,338.0,-23.183277130126953,24.13041114807129,0.0,458.85638427734375,-461.8658142089844,315.2604064941406,-17.636703491210938,18.529203414916992,0.0
35113,-2.94873046875,-2.84423828125,-5.950439453125,484.0,-469.0,327.0,-23.18474006652832,24.089353561401367,0.0,458.8933410644531,-461.901611328125,315.2853698730469,-17.63719367980957,18.530912399291992,0.0
35118,-2.948486328125,-2.843017578125,-5.951171875,478.0,-483.0,316.0,-23.174129486083984,24.08715057373047,0.0,458.9298400878906,-461.9384765625,315.3094787597656,-17.638059616088867,18.53152847290039,0.0
35123,-2.951904296875,-2.83984375,-5.9501953125,502.0,-481.0,348.0,-23.14898109436035,24.119178771972656,0.0,458.9681701660156,-461.9751892089844,315.3360290527344,-17.636926651000977,18.532501220703125,0.0
35128,-2.948486328125,-2.843505859375,-5.948974609375,473.0,-476.0,342.0,-23.183835983276367,24.092885971069336,0.0,459.0042724609375,-462.01153564453125,315.36212158203125,-17.63823127746582,18.533668518066406,0.0
35133,-2.9453125,-2.845458984375,-5.9521484375,471.0,-505.0,336.0,-23.193593978881836,24.057912826538086,0.0,459.04022216796875,-462.0500793457031,315.38775634765625,-17.639739990234375,18.532390594482422,0.0
35138,-2.94384765625,-2.841552734375,-5.951171875,480.0,-485.0,315.0,-23.169872283935547,24.05559730529785,0.0,459.0768737792969,-462.08709716796875,315.41180419921875,-17.640390396118164,18.532617568969727,0.0
35143,-2.952880859375,-2.842041015625,-5.953125,501.0,-484.0,335.0,-23.15546417236328,24.114612579345703,0.0,459.1151123046875,-462.1240539550781,315.4373779296875,-17.639345169067383,18.533309936523438,0.0
35148,-2.94921875,-2.84228515625,-5.95703125,499.0,-503.0,317.0,-23.151403427124023,24.076366424560547,0.0,459.1531982421875,-462.1624450683594,315.4615783691406,-17.638427734375,18.532297134399414,0.0
35153,-2.945068359375,-2.849365234375,-5.94970703125,485.0,-492.0,313.0,-23.2292423248291,24.05781364440918,0.0,459.1902160644531,-462.20001220703125,315.4854736328125,-17.639095306396484,18.53199577331543,0.0
35158,-2.9482421875,-2.84375,-5.952880859375,481.0,-481.0,341.0,-23.17502784729004,24.079370498657227,0.0,459.2269287109375,-462.2367248535156,315.5115051269531,-17.639694213867188,18.532670974731445,0.0
35163,-2.950439453125,-2.845947265625,-5.948974609375,468.0,-503.0,332.0,-23.19892692565918,24.10361671447754,0.0,459.2626647949219,-462.2751159667969,315.5368347167969,-17.64143180847168,18.53183364868164,0.0
35168,-2.94873046875,-2.845703125,-5.946533203125,520.0,-486.0,340.0,-23.206356048583984,24.098716735839844,0.0,459.3023681640625,-462.3122253417969,315.5627746582031,-17.63926124572754,18.53225326538086,0.0
35173,-2.949462890625,-2.84423828125,-5.95263671875,442.0,-482.0,312.0,-23.177579879760742,24.088239669799805,0.0,459.33612060546875,-462.3490295410156,315.5865783691406,-17.642822265625,18.53289794921875,0.0
35178,-2.947998046875,-2.84326171875,-5.949462890625,471.0,-471.0,338.0,-23.181365966796875,24.08826446533203,0.0,459.3720703125,-462.3849792480469,315.61236572265625,-17.644182205200195,18.53437042236328,0.0
35183,-2.94970703125,-2.84521484375,-5.955810546875,471.0,-492.0,346.0,-23.175485610961914,24.079378128051758,0.0,459.40802001953125,-462.42254638671875,315.6387634277344,-17.645490646362305,18.534177780151367,0.0
35188,-2.948974609375,-2.84619140625,-5.949951171875,497.0,-473.0,331.0,-23.20000648498535,24.089818954467773,0.0,459.4459533691406,-462.4586486816406,315.6640319824219,-17.64497947692871,18.535493850708008,0.0
35193,-2.951171875,-2.843017578125,-5.946044921875,510.0,-477.0,348.0,-23.18474578857422,24.121580123901367,0.0,459.4848937988281,-462.49505615234375,315.6905822753906,-17.64337921142578,18.536706924438477,0.0
35198,-2.950439453125,-2.845458984375,-5.9501953125,497.0,-506.0,316.0,-23.191951751708984,24.100732803344727,0.0,459.5228271484375,-462.53369140625,315.7146911621094,-17.642820358276367,18.53557014465332,0.0
35203,-2.94482421875,-2.848388671875,-5.94970703125,462.0,-496.0,338.0,-23.222463607788086,24.057409286499023,0.0,459.55810546875,-462.5715637207031,315.740478515625,-17.64512062072754,18.53490447998047,0.0
35208,-2.94921875,-2.844482421875,-5.947998046875,493.0,-506.0,326.0,-23.19267463684082,24.099679946899414,0.0,459.5957336425781,-462.6101989746094,315.7653503417969,-17.644851684570312,18.53376579284668,0.0
35214,-2.946044921875,-2.842529296875,-5.949462890625,473.0,-476.0,339.0,-23.17873191833496,24.07514190673828,0.0,459.6318359375,-462.64654541015625,315.7912292480469,-17.646005630493164,18.53474235534668,0.0
35219,-2.94970703125,-2.84326171875,-5.95654296875,477.0,-487.0,319.0,-23.15920639038086,24.07996368408203,0.0,459.675537109375,-462.691162109375,315.8204650878906,-17.639585494995117,18.52762794494629,0.0
35224,-2.94677734375,-2.845947265625,-5.9501953125,492.0,-478.0,348.0,-23.200590133666992,24.073537826538086,0.0,459.7131042480469,-462.7276611328125,315.8470153808594,-17.639577865600586,18.528579711914062,0.0
35229,-2.951416015625,-2.841796875,-5.95263671875,460.0,-491.0,311.0,-23.15707778930664,24.10577964782715,0.0,459.74822998046875,-462.76513671875,315.8707580566406,-17.641700744628906,18.52875328063965,0.0
35234,-2.947021484375,-2.84375,-5.95263671875,494.0,-491.0,338.0,-23.177400588989258,24.071247100830078,0.0,459.78594970703125,-462.8026123046875,315.89654541015625,-17.6413631439209,18.528688430786133,0.0
35239,-2.94921875,-2.841064453125,-5.943603515625,487.0,-499.0,347.0,-23.180042266845703,24.1173095703125,0.0,459.8231201171875,-462.8406982421875,315.92303466796875,-17.641571044921875,18.528322219848633,0.0
35244,-2.948974609375,-2.845458984375,-5.956787109375,492.0,-503.0,323.0,-23.175548553466797,24.070890426635742,0.0,459.8606872558594,-462.87908935546875,315.94769287109375,-17.64136505126953,18.527339935302734,0.0
35249,-2.9443359375,-2.84814453125,-5.953125,481.0,-513.0,305.0,-23.21178436279297,24.04425048828125,0.0,459.89739990234375,-462.9182434082031,315.9709777832031,-17.64223289489746,18.525423049926758,0.0
35254,-2.94873046875,-2.8427734375,-5.95361328125,480.0,-494.0,348.0,-23.165185928344727,24.082128524780273,0.0,459.9340515136719,-462.9559631347656,315.9975280761719,-17.642852783203125,18.525209426879883,0.0
35259,-2.95166015625,-2.84033203125,-5.948486328125,483.0,-482.0,323.0,-23.15765380859375,24.121726989746094,0.0,459.9709167480469,-462.9927673339844,316.0221862792969,-17.643186569213867,18.526166915893555,0.0
35264,-2.949951171875,-2.84423828125,-5.956787109375,474.0,-487.0,321.0,-23.165302276611328,24.07965660095215,0.0,460.0071105957031,-463.0299377441406,316.04669189453125,-17.644248962402344,18.526453018188477,0.0
35269,-2.948486328125,-2.846435546875,-5.9560546875,493.0,-500.0,315.0,-23.18538475036621,24.068132400512695,0.0,460.04473876953125,-463.068115234375,316.07073974609375,-17.643993377685547,18.525671005249023,0.0
35274,-2.950927734375,-2.843505859375,-5.944580078125,488.0,-491.0,335.0,-23.192745208740234,24.123414993286133,0.0,460.0820007324219,-463.1055908203125,316.0963134765625,-17.644163131713867,18.525941848754883,0.0
35279,-2.949462890625,-2.841064453125,-5.951171875,467.0,-468.0,330.0,-23.158536911010742,24.09694480895996,0.0,460.1176452636719,-463.1413269042969,316.1214904785156,-17.645692825317383,18.527774810791016,0.0
35284,-2.949951171875,-2.845703125,-5.951171875,493.0,-496.0,328.0,-23.19167709350586,24.094005584716797,0.0,460.1552734375,-463.17919921875,316.1465148925781,-17.645456314086914,18.527446746826172,0.0
35289,-2.950439453125,-2.84423828125,-5.951171875,490.0,-493.0,334.0,-23.180320739746094,24.099584579467773,0.0,460.19268798828125,-463.2168273925781,316.1719970703125,-17.645370483398438,18.527381896972656,0.0
