Time,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Euler_X,Euler_Y,Euler_Z
28946,-29.813011169433594,31.153879165649414,0.0,240.5525360107422,-242.58811950683594,160.7238311767578,-24.296466827392578,25.650615692138672,0.0
28951,-29.813772201538086,31.19066619873047,0.0,240.5895538330078,-242.6259765625,160.74932861328125,-24.296598434448242,25.650066375732422,0.0
28957,-29.837505340576172,31.19167709350586,0.0,240.6333465576172,-242.6693115234375,160.77992248535156,-24.290273666381836,25.644203186035156,0.0
28962,-29.841917037963867,31.20698356628418,0.0,240.66891479492188,-242.70663452148438,160.80526733398438,-24.292177200317383,25.64443588256836,0.0
28967,-29.871097564697266,31.19390296936035,0.0,240.70509338378906,-242.74266052246094,160.82931518554688,-24.293651580810547,25.645864486694336,0.0
28972,-29.838869094848633,31.18382453918457,0.0,240.74081420898438,-242.7793731689453,160.8554229736328,-24.295351028442383,25.646528244018555,0.0
28977,-29.847105026245117,31.25673484802246,0.0,240.77828979492188,-242.81578063964844,160.87985229492188,-24.29534339904785,25.64797592163086,0.0
28982,-29.824987411499023,31.18561363220215,0.0,240.81507873535156,-242.85028076171875,160.9051971435547,-24.295866012573242,25.650827407836914,0.0
28987,-29.869935989379883,31.166000366210938,0.0,240.85263061523438,-242.88729858398438,160.92832946777344,-24.295923233032227,25.65102195739746,0.0
28992,-29.849369049072266,31.190940856933594,0.0,240.88880920410156,-242.9250030517578,160.95199584960938,-24.297204971313477,25.65069580078125,0.0
28997,-29.839719772338867,31.184484481811523,0.0,240.92689514160156,-242.96484375,160.97581481933594,-24.296512603759766,25.64820098876953,0.0
29002,-29.86697769165039,31.219051361083984,0.0,240.96368408203125,-243.00247192382812,160.99940490722656,-24.297290802001953,25.648149490356445,0.0
29007,-29.787578582763672,31.15393829345703,0.0,241.00192260742188,-243.04025268554688,161.02520751953125,-24.29608917236328,25.647504806518555,0.0
29012,-29.85957908630371,31.213788986206055,0.0,241.03970336914062,-243.07894897460938,161.049560546875,-24.295827865600586,25.646352767944336,0.0
29017,-29.801801681518555,31.186962127685547,0.0,241.07672119140625,-243.1165771484375,161.0747528076172,-24.295934677124023,25.646085739135742,0.0
29022,-29.869150161743164,31.20427703857422,0.0,241.1127471923828,-243.15306091308594,161.10086059570312,-24.297475814819336,25.647069931030273,0.0
29027,-29.83391571044922,31.205793380737305,0.0,241.1494598388672,-243.18954467773438,161.12620544433594,-24.29808235168457,25.648052215576172,0.0
29032,-29.87360954284668,31.19910430908203,0.0,241.1858673095703,-243.2265625,161.15086364746094,-24.299251556396484,25.648448944091797,0.0
29037,-29.79503059387207,31.208065032958984,0.0,241.2215118408203,-243.26258850097656,161.17735290527344,-24.300640106201172,25.649887084960938,0.0
29042,-29.87514305114746,31.16357421875,0.0,241.2601318359375,-243.2985382080078,161.20384216308594,-24.29959487915039,25.65108871459961,0.0
29047,-29.832395553588867,31.173620223999023,0.0,241.2982177734375,-243.3359375,161.22789001464844,-24.298797607421875,25.650903701782227,0.0
29052,-29.815439224243164,31.19677734375,0.0,241.3363037109375,-243.3751678466797,161.25254821777344,-24.297887802124023,25.6490535736084,0.0
29057,-29.832984924316406,31.185955047607422,0.0,241.3726348876953,-243.41378784179688,161.27796936035156,-24.298843383789062,25.64774513244629,0.0
29062,-29.813247680664062,31.18672752380371,0.0,241.4100341796875,-243.45294189453125,161.3028564453125,-24.298593521118164,25.645917892456055,0.0
29067,-29.84326171875,31.172672271728516,0.0,241.4462127685547,-243.4907989501953,161.32850646972656,-24.29975700378418,25.645292282104492,0.0
29072,-29.891223907470703,31.19666862487793,0.0,241.4836883544922,-243.5294189453125,161.3533172607422,-24.29994010925293,25.64406967163086,0.0
29077,-29.811569213867188,31.169742584228516,0.0,241.52093505859375,-243.56651306152344,161.37850952148438,-24.29981231689453,25.644187927246094,0.0
29082,-29.830415725708008,31.14267349243164,0.0,241.5581817626953,-243.6036834716797,161.40362548828125,-24.299808502197266,25.644044876098633,0.0
29087,-29.863344192504883,31.198389053344727,0.0,241.59535217285156,-243.64024353027344,161.42843627929688,-24.300098419189453,25.644878387451172,0.0
29093,-29.823318481445312,31.194345474243164,0.0,241.6396942138672,-243.68531799316406,161.4585723876953,-24.293109893798828,25.637338638305664,0.0
29098,-29.820499420166016,31.190767288208008,0.0,241.67648315429688,-243.7205810546875,161.48345947265625,-24.293636322021484,25.639556884765625,0.0
29103,-29.868545532226562,31.191097259521484,0.0,241.71372985839844,-243.7579803466797,161.50735473632812,-24.294021606445312,25.639633178710938,0.0
29108,-29.847740173339844,31.15513038635254,0.0,241.75173950195312,-243.7948455810547,161.53285217285156,-24.293502807617188,25.63999366760254,0.0
29113,-29.819011688232422,31.168548583984375,0.0,241.7896728515625,-243.83316040039062,161.55918884277344,-24.292865753173828,25.63899803161621,0.0
29118,-29.820371627807617,31.202835083007812,0.0,241.82821655273438,-243.87094116210938,161.58438110351562,-24.2916316986084,25.638765335083008,0.0
29123,-29.839500427246094,31.149232864379883,0.0,241.8647003173828,-243.90948486328125,161.60690307617188,-24.29257583618164,25.63741111755371,0.0
29128,-29.755191802978516,31.154705047607422,0.0,241.90240478515625,-243.9465789794922,161.63217163085938,-24.291730880737305,25.63753890991211,0.0
29133,-29.833559036254883,31.21314239501953,0.0,241.93858337402344,-243.9822998046875,161.6575164794922,-24.292930603027344,25.639419555664062,0.0
29138,-29.879932403564453,31.163576126098633,0.0,241.97560119628906,-244.02061462402344,161.68301391601562,-24.29359245300293,25.63837242126465,0.0
29143,-29.83185577392578,31.184526443481445,0.0,242.0121612548828,-244.05816650390625,161.7063751220703,-24.29437828063965,25.638225555419922,0.0
29148,-29.85073471069336,31.184738159179688,0.0,242.0501708984375,-244.0948028564453,161.72996520996094,-24.293842315673828,25.638986587524414,0.0
29153,-29.825681686401367,31.228023529052734,0.0,242.08604431152344,-244.1309051513672,161.7562255859375,-24.29526138305664,25.640562057495117,0.0
29158,-29.844058990478516,31.24671745300293,0.0,242.1219940185547,-244.1673126220703,161.77882385253906,-24.296714782714844,25.641944885253906,0.0
29163,-29.862424850463867,31.202518463134766,0.0,242.15695190429688,-244.20372009277344,161.80294799804688,-24.29926109313965,25.64301872253418,0.0
29168,-29.86932373046875,31.171724319458008,0.0,242.19305419921875,-244.24127197265625,161.8272247314453,-24.300697326660156,25.642736434936523,0.0
29173,-29.832534790039062,31.17400360107422,0.0,242.23114013671875,-244.27943420410156,161.8524169921875,-24.29990005493164,25.641860961914062,0.0
29178,-29.825057983398438,31.150348663330078,0.0,242.26853942871094,-244.32034301757812,161.87684631347656,-24.29973793029785,25.638097763061523,0.0
29183,-29.787328720092773,31.179628372192383,0.0,242.30662536621094,-244.36048889160156,161.90127563476562,-24.29863739013672,25.635311126708984,0.0
29188,-29.859079360961914,31.192602157592773,0.0,242.34432983398438,-244.40017700195312,161.92623901367188,-24.29840087890625,25.633081436157227,0.0
29193,-29.84620475769043,31.17984390258789,0.0,242.38096618652344,-244.43902587890625,161.94952392578125,-24.299137115478516,25.63161277770996,0.0
29198,-29.80401039123535,31.180593490600586,0.0,242.41729736328125,-244.47543334960938,161.9744110107422,-24.29988670349121,25.63258171081543,0.0
29203,-29.85526466369629,31.173965454101562,0.0,242.4533233642578,-244.51153564453125,162.00051879882812,-24.301273345947266,25.633798599243164,0.0
29208,-29.822498321533203,31.17643165588379,0.0,242.4895782470703,-244.54672241210938,162.0250244140625,-24.302200317382812,25.63593101501465,0.0
29213,-29.883710861206055,31.173799514770508,0.0,242.52598571777344,-244.58168029785156,162.05029296875,-24.303377151489258,25.638254165649414,0.0
29218,-29.7893009185791,31.152860641479492,0.0,242.56369018554688,-244.61679077148438,162.0743408203125,-24.30261993408203,25.640268325805664,0.0
29223,-29.819576263427734,31.210575103759766,0.0,242.60093688964844,-244.6531219482422,162.099609375,-24.302522659301758,25.641437530517578,0.0
29229,-29.80095672607422,31.1878719329834,0.0,242.6370391845703,-244.6924285888672,162.12411499023438,-24.303436279296875,25.63948631286621,0.0
29234,-29.85169792175293,31.173337936401367,0.0,242.68138122558594,-244.7386016845703,162.15370178222656,-24.296611785888672,25.630746841430664,0.0
29239,-29.874832153320312,31.206546783447266,0.0,242.71771240234375,-244.77874755859375,162.17942810058594,-24.297931671142578,25.628257751464844,0.0
29244,-29.871065139770508,31.137752532958984,0.0,242.75640869140625,-244.81614685058594,162.20355224609375,-24.29686164855957,25.628049850463867,0.0
29249,-29.804298400878906,31.168100357055664,0.0,242.79525756835938,-244.852783203125,162.2279815673828,-24.295194625854492,25.628799438476562,0.0
29254,-29.845401763916016,31.20327377319336,0.0,242.8329620361328,-244.89193725585938,162.253173828125,-24.294946670532227,25.627275466918945,0.0
29259,-29.838590621948242,31.169031143188477,0.0,242.87013244628906,-244.93032836914062,162.27920532226562,-24.295181274414062,25.626285552978516,0.0
29264,-29.80922508239746,31.17413902282715,0.0,242.90516662597656,-244.9663543701172,162.30393981933594,-24.29733657836914,25.627681732177734,0.0
29269,-29.859477996826172,31.196155548095703,0.0,242.94187927246094,-245.00299072265625,162.3282928466797,-24.298141479492188,25.628604888916016,0.0
29274,-29.859752655029297,31.156415939331055,0.0,242.97935485839844,-245.03932189941406,162.35317993164062,-24.298179626464844,25.62955665588379,0.0
29279,-29.870071411132812,31.216819763183594,0.0,243.01644897460938,-245.0757293701172,162.37852478027344,-24.298662185668945,25.63082504272461,0.0
29284,-29.78476333618164,31.20411491394043,0.0,243.0552978515625,-245.11068725585938,162.40318298339844,-24.296823501586914,25.63343620300293,0.0
29289,-29.878206253051758,31.213241577148438,0.0,243.09323120117188,-245.14755249023438,162.42868041992188,-24.296527862548828,25.634191513061523,0.0
29294,-29.82645606994629,31.167356491088867,0.0,243.12925720214844,-245.1858673095703,162.45440673828125,-24.297779083251953,25.633190155029297,0.0
29299,-29.79622459411621,31.147750854492188,0.0,243.16612243652344,-245.2256317138672,162.478759765625,-24.29798126220703,25.630619049072266,0.0
29304,-29.851896286010742,31.167285919189453,0.0,243.2021484375,-245.2657012939453,162.50196838378906,-24.29938507080078,25.627887725830078,0.0
29309,-29.84190559387207,31.136823654174805,0.0,243.23863220214844,-245.3037109375,162.525634765625,-24.30025291442871,25.62701416015625,0.0
29314,-29.794837951660156,31.18683624267578,0.0,243.27549743652344,-245.34149169921875,162.55120849609375,-24.300416946411133,25.626705169677734,0.0
29319,-29.868942260742188,31.209510803222656,0.0,243.31411743164062,-245.3779754638672,162.57449340820312,-24.29932975769043,25.62783432006836,0.0
29324,-29.820701599121094,31.17068862915039,0.0,243.3513641357422,-245.4149932861328,162.59945678710938,-24.299285888671875,25.628162384033203,0.0
29329,-29.842138290405273,31.212541580200195,0.0,243.3865509033203,-245.451171875,162.62281799316406,-24.30143165588379,25.629600524902344,0.0
29334,-29.8464298248291,31.22673988342285,0.0,243.42135620117188,-245.48712158203125,162.64816284179688,-24.303966522216797,25.63134765625,0.0
29339,-29.835180282592773,31.208450317382812,0.0,243.45928955078125,-245.5242919921875,162.67327880859375,-24.30329704284668,25.631742477416992,0.0
29344,-29.852855682373047,31.18638801574707,0.0,243.4969940185547,-245.56161499023438,162.6981658935547,-24.3029727935791,25.631832122802734,0.0
29349,-29.825454711914062,31.167125701904297,0.0,243.5363006591797,-245.59840393066406,162.72251892089844,-24.300872802734375,25.6323184967041,0.0
29354,-29.79054069519043,31.198379516601562,0.0,243.57339477539062,-245.63587951660156,162.7476348876953,-24.300748825073242,25.632326126098633,0.0
29359,-29.76596450805664,31.19908905029297,0.0,243.6112518310547,-245.673583984375,162.77130126953125,-24.299699783325195,25.63210678100586,0.0
29365,-29.812410354614258,31.18524169921875,0.0,243.64834594726562,-245.71205139160156,162.79473876953125,-24.29972267150879,25.63103485107422,0.0
29370,-29.82551383972168,31.17552947998047,0.0,243.69369506835938,-245.7560272216797,162.82276916503906,-24.291748046875,25.624549865722656,0.0
29375,-29.8643856048584,31.148447036743164,0.0,243.73223876953125,-245.79342651367188,162.84735107421875,-24.29083251953125,25.62444305419922,0.0
29380,-29.84328842163086,31.2520751953125,0.0,243.7699432373047,-245.8292236328125,162.872314453125,-24.29060935974121,25.62662124633789,0.0
29385,-29.832551956176758,31.17241859436035,0.0,243.8087921142578,-245.86685180664062,162.8975830078125,-24.289175033569336,25.62642478942871,0.0
29390,-29.86162567138672,31.225971221923828,0.0,243.84657287597656,-245.90203857421875,162.92178344726562,-24.28900146484375,25.629011154174805,0.0
29395,-29.867197036743164,31.209749221801758,0.0,243.88267517089844,-245.9380645751953,162.94613647460938,-24.290531158447266,25.630634307861328,0.0
29400,-29.853628158569336,31.22237205505371,0.0,243.91732788085938,-245.9737091064453,162.97064208984375,-24.29339599609375,25.632705688476562,0.0
29405,-29.872848510742188,31.20445442199707,0.0,243.953125,-246.00942993164062,162.99468994140625,-24.295228958129883,25.63456153869629,0.0
29410,-29.89582633972168,31.18109130859375,0.0,243.9906005859375,-246.0468292236328,163.02064514160156,-24.295530319213867,25.63457679748535,0.0
29415,-29.777435302734375,31.17398452758789,0.0,244.02777099609375,-246.08689880371094,163.04652404785156,-24.295333862304688,25.631885528564453,0.0
29420,-29.846704483032227,31.200199127197266,0.0,244.06494140625,-246.1259765625,163.07156372070312,-24.29559898376465,25.63037109375,0.0
29425,-29.83669662475586,31.15810203552246,0.0,244.10226440429688,-246.16390991210938,163.09637451171875,-24.29564094543457,25.629716873168945,0.0
29430,-29.78150749206543,31.149703979492188,0.0,244.14012145996094,-246.20260620117188,163.12149047851562,-24.294776916503906,25.62824821472168,0.0
29435,-29.81319808959961,31.217281341552734,0.0,244.1762237548828,-246.2408447265625,163.14622497558594,-24.295873641967773,25.62769317626953,0.0
29440,-29.802242279052734,31.172443389892578,0.0,244.2135467529297,-246.2777099609375,163.17347717285156,-24.295669555664062,25.628202438354492,0.0
29445,-29.848072052001953,31.162681579589844,0.0,244.25071716308594,-246.31411743164062,163.19920349121094,-24.295921325683594,25.62909507751465,0.0
29450,-29.84000587463379,31.22490692138672,0.0,244.28895568847656,-246.349609375,163.22409057617188,-24.295053482055664,25.631303787231445,0.0
29455,-29.778457641601562,31.218372344970703,0.0,244.32467651367188,-246.3839569091797,163.24920654296875,-24.29627799987793,25.634586334228516,0.0
29460,-29.814226150512695,31.229116439819336,0.0,244.361083984375,-246.419677734375,163.27622985839844,-24.297048568725586,25.636550903320312,0.0
29465,-29.872425079345703,31.225690841674805,0.0,244.39772033691406,-246.45623779296875,163.29981994628906,-24.297969818115234,25.63763999938965,0.0
29470,-29.83269691467285,31.200027465820312,0.0,244.4355010986328,-246.49325561523438,163.3246307373047,-24.2974796295166,25.638092041015625,0.0
29475,-29.823102951049805,31.131038665771484,0.0,244.47312927246094,-246.53012084960938,163.3500518798828,-24.297075271606445,25.638227462768555,0.0
29480,-29.877824783325195,31.16191864013672,0.0,244.50999450683594,-246.5682830810547,163.3740234375,-24.297794342041016,25.637277603149414,0.0
29485,-29.79904556274414,31.16533088684082,0.0,244.5479278564453,-246.6070556640625,163.3993682861328,-24.296916961669922,25.635746002197266,0.0
